	props_0	props_1	props_2	beta_clust_0	beta_clust_1	beta_clust_2	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
514	0.35248528342809893	0.2526937738511835	0.39482094272071755	0.0	-0.7910714678080164	-0.7081009326406754	0.0	1.034673501071167	0.9418192362501238	2.8830397491118553	0.1823496694514491	-1.1384904147199009	-0.5185406600449518	-0.3211393072670922
515	0.44326337456675985	0.14195982784025335	0.4147767975929868	0.0	-0.7395154555494706	-0.7072180500557723	0.0	-1.0526966438441274	1.2127795027050938	3.3226111977030928	0.1658057847951426	-1.394678623727528	-0.13054475315610478	0.6293370052134964
516	0.368971918021299	0.22817093611410105	0.4028571458645999	0.0	-0.7928111377021524	-0.9614402331279142	0.0	1.4624010603343391	0.751611558958837	2.4021752285155507	0.1270505280848055	-0.8596256445639312	-0.5825704502193074	-1.2460146686316331
517	0.49237665049651735	0.17110137505045198	0.33652197445303067	0.0	-0.9594886705098294	-0.6042297414216928	0.0	-1.078655532409767	1.4675229459666224	3.5559711170567065	0.1269719415204681	-1.463533743850587	-0.30279412984429505	1.111575917991684
518	0.3892356441474308	0.2301353579916175	0.3806289978609519	0.0	-0.7525904939881068	-0.7672062195641546	0.0	0.9533277309904231	0.909565205673803	2.936015914016389	0.1138104236053558	-1.7200258471522267	0.39978450352036016	-0.2713882808368833
519	0.42730305396271007	0.24093858329583184	0.331758362741458	0.0	-0.9205737941232842	-0.4766594564356363	0.0	0.8871969489963595	1.3334599746010418	3.7378919766134135	0.1783028884036988	-1.509281995435917	-0.12048699631129207	-0.16690033416444744
520	0.4391263499137975	0.22813538712618459	0.33273826296001785	0.0	-0.8424723372206963	-0.5916166603177011	0.0	0.338973874682064	1.3943703589655214	2.669796711881217	0.05525622198517632	-1.0748496122532434	-0.4689889145168925	0.23294298994913182
521	0.45085677041710787	0.25401457049579496	0.2951286590870972	0.0	-1.0032020103037882	-0.577184322590273	0.0	1.475035795882498	0.8213161860446498	3.0820842075579913	0.3769119698066266	-0.8335865133604903	0.0500601324997169	0.49626496384350915
522	0.38218442009771303	0.20303231054645243	0.4147832693558344	0.0	-0.5057463776376039	-0.050996218145534115	0.0	-0.42338034495464133	1.2503183233036637	2.5210388514176727	-0.024100524848453833	-1.0456562368010143	-0.2571637671070055	0.3032198388008325
523	0.4286666145249453	0.208855397659846	0.3624779878152086	0.0	-0.32001036367368374	-0.12114422132490792	0.0	0.39895670282065904	1.5833530993056002	2.2860552380831862	-0.0005135122929215741	-0.8996538147387753	-0.22543327073061192	0.3833904656283713
524	0.4690354209257965	0.19533234319406026	0.3356322358801433	0.0	-1.2978368978028614	-0.5248954224229342	0.0	1.813598144983316	1.0484491271717244	2.5683915081269912	0.2112275269772788	-1.1541696793247673	-0.3864967031891699	-0.3361502361193215
525	0.4220972738880893	0.21298961924855161	0.36491310686335904	0.0	-0.43524843492407794	-0.5621204885051218	0.0	-1.0725608244112372	0.7825863849349198	2.7321629552992137	0.02233545277733891	-1.0656477373900293	0.013589644758769639	0.918077488247622
526	0.43026301303737213	0.23221336459006933	0.3375236223725586	0.0	-0.558259739640867	-0.38335176266539905	0.0	-0.8195986823437325	0.7700785243757631	2.6679752970777946	0.052666791363123806	-1.254732457249505	0.04500682733424841	0.687707791637973
527	0.44345044922073795	0.17789004185337956	0.37865950892588257	0.0	-0.46942682438559	-0.40414762459372844	0.0	1.161282806304056	1.1401418562995698	3.019809183667666	0.08165069445014515	-1.4930678680679073	0.17033219513044812	-0.46993008887242316
528	0.4452878217545408	0.22774535339424762	0.32696682485121153	0.0	-0.9416428025298458	-0.4886198702918419	0.0	0.31749784599668507	1.767003575157303	3.0895649083625263	0.0579554357516819	-1.3607004709243014	-0.5676227931689631	0.5576746283712127
529	0.37153908392094775	0.1891249744965619	0.43933594158249023	0.0	-0.5513316515435583	-0.19836926630630897	0.0	0.9630252323776612	1.0502742625477013	3.691831496193531	0.16849011916860338	-1.6516935819415304	0.33797478277781795	0.16741453434461245
530	0.3948601060433609	0.16487671926202385	0.4402631746946153	0.0	-0.7412135674257962	-0.5633869734899493	0.0	0.22489555164063274	1.2930812599558594	3.2000278733600185	0.19669947973795046	-0.7531471767476623	-0.5652136820018966	0.764673935916581
531	0.4962018169487237	0.16842195164774482	0.33537623140353146	0.0	-0.6698791739979216	-0.2509658712230533	0.0	-0.9740593830526335	0.6536541720056188	2.0824371530136783	0.12631525026011003	-1.1259276997305823	0.5639076550287488	-0.25527327449168313
532	0.4260815699301053	0.1842465871813947	0.38967184288849993	0.0	-0.2959504137093753	-0.4975178008380866	0.0	-0.1253863436727858	0.35377707702825595	2.555567377750615	0.10891054081180324	-1.0470571859486855	0.07430545957346114	-0.2442499051544077
533	0.502977241622038	0.14758731575676343	0.3494354426211987	0.0	-1.0334658031985209	-0.1719571673564464	0.0	0.6395329647116115	1.1350137928237316	2.0361611868227505	0.1660936613491564	-0.8693259757305323	-0.2475428500453218	-0.1382871002901427
534	0.38606483619631127	0.261233721461283	0.3527014423424057	0.0	-0.4605973600054118	-0.5991607768139602	0.0	1.1525989184187524	0.9074611126921686	2.6378593088728497	0.15142142482118934	-0.8850274530117499	-0.14791347679385305	0.31113576703303303
535	0.3825472035098611	0.2090089971468976	0.4084437993432414	0.0	-1.5323994635250355	-0.38517565265610715	0.0	1.389007224323096	1.7717338805448786	2.8707787205688997	0.027193359925262263	-1.049628357069688	-0.7976681917186809	-0.1478651908807983
536	0.425452655968745	0.2398001337155953	0.33474721031565974	0.0	-1.3067525382294733	-0.5010440597990222	0.0	0.08124301343157295	1.1236353060255084	3.527947268793718	0.15375432609040457	-1.6072033809932338	-0.19212707621236666	0.3344888589522878
537	0.46292292310760763	0.141400091767254	0.3956769851251385	0.0	-0.4996755664718379	-0.5612026484671853	0.0	1.1074247223086067	1.3545710551775714	2.9818450368138882	0.1858837950282879	-1.2998146389053464	-0.08743442019412781	0.6337084853141088
538	0.39070229091790754	0.25492858336499563	0.3543691257170969	0.0	-1.293662142924195	-0.12029341662899366	0.0	1.0009320767187968	1.2744198800216082	2.4889088547743246	0.202671630776327	-1.2975559257669698	-0.24191010197685367	-0.1451955979687694
539	0.42332613868826635	0.20237364656324244	0.3743002147484912	0.0	-0.7494679165730203	-0.494280207887061	0.0	0.6720624611606856	0.606010690613733	2.66043020258778	0.12777814904135806	-0.37394421660713245	-0.3104983713623022	-0.595810415540991
540	0.44351996576551567	0.21065797727009497	0.3458220569643894	0.0	-1.215293287490028	-0.8086189456135132	0.0	0.03367459165629366	1.3693097521736188	3.733183941140527	0.07342544913869933	-1.8009599845238486	0.11180204201292042	1.1067870037834804
541	0.45262489798323624	0.22132887054761274	0.326046231469151	0.0	-1.1953792203939364	-0.6999288650432293	0.0	0.7592547866217799	0.5700988647890357	1.9539329058623274	0.00812059890176229	-0.646359989571414	-0.4478283270836781	-0.8805740272508992
542	0.41007669485854464	0.16937620863402483	0.42054709650743044	0.0	-1.021270877466064	-0.7528588144951672	0.0	0.1588179219721379	0.5622612719367888	1.7962045088070766	0.09886671897204578	-1.0980197218882526	-0.09003899396964822	-0.011235442548665863
543	0.44174429207964533	0.2114423179907247	0.34681338992962996	0.0	-0.7135373983714215	-0.6896396712100354	0.0	0.43467826931774767	0.9565391709182078	2.6498207556211533	-0.04776655797591772	-0.9050775436242857	-0.5908874846411174	-0.19552874724049912
544	0.436191610012802	0.18730929588279255	0.37649909410440546	0.0	-1.0046319827672967	-0.9849420151068208	0.0	0.7122428034988751	1.458488828098053	2.7199152558573885	0.33326818190637003	-1.1713477849396188	-0.6191716798371163	0.22941789179802907
545	0.4192266383791034	0.2351413434088744	0.3456320182120221	0.0	-1.4312360837225473	-0.7144920966629578	0.0	1.2101527716852734	1.36351439360139	2.54538639224393	0.05409303305598141	-0.8216783990183208	-0.5231580309876078	-0.5451160504858573
546	0.4356449412523535	0.17635607908105075	0.38799897966659574	0.0	-0.6062822185685008	-0.6824921270154521	0.0	0.9393103894079181	1.3249322239153392	2.6362267894857445	0.19270525214645057	-1.4927610163294494	-0.08522652922700381	-0.058520184933001256
547	0.4248567127386777	0.1862388470908232	0.3889044401704991	0.0	-0.5975881593698323	-0.9276327506955229	0.0	0.5417867752630916	1.5033870365593143	2.7671937774195983	0.1700416883739137	-1.3536596134296213	-0.42995534479995656	0.19700956855641535
548	0.39834558506613044	0.20550906508362246	0.3961453498502471	0.0	-1.3734064384842253	-0.2701424197839991	0.0	-0.2792428707117614	0.961393188125363	2.801691747293631	0.12395225832871891	-1.76036504486795	0.26812336631335887	0.09405645339615912
549	0.43665533348330576	0.20031250787572508	0.36303215864096905	0.0	-1.0411126752519875	-0.8063788300379249	0.0	1.4754110672813225	1.12215844771878	2.952540754931639	0.32697410772971025	-0.30913327446175404	-0.6564275641348175	0.6023163381115403
550	0.44700038583307494	0.20997700105181788	0.3430226131151071	0.0	-0.9224725520385156	-0.31279522846287416	0.0	0.11445993544618563	0.3302183109854265	1.5572619317508154	0.0090357115561286	-0.8153782949926899	-0.41422200060746117	-0.47481310756872414
551	0.4064837826483033	0.18572124531189135	0.4077949720398052	0.0	-1.372961791522731	-1.1655141380943839	0.0	0.832622433962941	1.0858852676202566	2.2610464849115397	0.14280401800178721	-0.6163624785517007	-0.6849283462639336	0.0006412896228195595
552	0.43754656542670783	0.2718292845625862	0.2906241500107061	0.0	-1.4382462034280228	-1.0648842218127905	0.0	0.8333783841198377	1.2238165664095653	2.5123703203256142	0.12833159121149396	-0.7308159927869282	-0.36795041144550616	-0.45778266872431295
553	0.4930112009961136	0.18452524112688506	0.32246355787700126	0.0	-0.8361136253810046	-0.6954133386554474	0.0	1.1787428935226283	0.6922803769897319	1.6084674485401051	-0.12975636488923856	-0.4480997429347242	-0.7151252408520247	0.12804972722374652
554	0.3665990762574314	0.24511289961642302	0.38828802412614566	0.0	-0.9793486690953208	-0.8875022663939495	0.0	-0.4087764944121906	1.2894887023014354	2.892584696903624	0.3622873555577306	-1.0467479966967228	0.008216917480378456	0.22380212607870859
555	0.49015661344588546	0.24091444850588453	0.2689289380482301	0.0	-1.2754684197704749	-0.8228515669229775	0.0	1.0772311723798167	0.267309927770291	1.9927735855064932	0.24587766916289783	-0.3276389072543912	-0.5169928348457526	0.2711639829795306
556	0.4907811852850589	0.22199101624124482	0.28722779847369634	0.0	-0.43313718985706945	-0.15851624505176512	0.0	-0.7718486182685564	1.5957447619859555	2.6911013762362614	0.09525812428190238	-1.4767426563758914	-0.06205230227004039	0.05403750103291651
557	0.4842251205707137	0.24007918465238123	0.275695694776905	0.0	-0.2194037316491353	-0.13538918901125332	0.0	-0.8474519118636816	1.7042176784490095	2.7584937271245615	0.014324103871800548	-1.4216905937689457	-0.11481910983702705	0.3123434722819271
558	0.3770332039061893	0.25046778786990637	0.3724990082239043	0.0	-1.0296110100685272	-0.6018669968555134	0.0	0.5145100582250813	0.6105692661908869	3.5756679128850846	0.2400086154112473	-1.0848512931055116	0.10775006159845998	0.5062451578255759
559	0.4757414854178522	0.23990052484377591	0.28435798973837195	0.0	-0.36136007565224965	-0.5037727494747997	0.0	-0.21999018868112286	1.1420044085061842	2.3430940552382222	0.00659714383670712	-1.3885948016943221	0.06471513334944551	-0.27043000339426176
560	0.4619844419674505	0.21704012842439563	0.32097542960815384	0.0	-1.2640989757629235	-0.9685153282206735	0.0	-0.6611439338815865	0.9346102898527647	3.8477403185145644	0.21921501416549843	-1.5218808715678829	0.30201737884616087	1.2416826386822701
561	0.444598939801482	0.20652331078856093	0.3488777494099571	0.0	-0.6768420753161409	-0.6410703798340329	0.0	-0.1848731321193285	1.2859350432781071	3.2148791749849663	0.2475164373769128	-1.2791986133971651	0.44411188376294247	0.488124980328876
562	0.46558376653574035	0.17830568101482322	0.35611055244943646	0.0	-1.1455249020407043	-0.04074567859059094	0.0	1.9706867357320308	1.4494635363644324	3.532520575113117	0.2534145527484852	-1.5096941298634852	-0.6255369143686483	0.4976445005124877
563	0.4686670332965268	0.19195424523289414	0.339378721470579	0.0	-0.4872424715328998	-0.26115013086823535	0.0	1.9299436428938923	2.1134851113248474	3.3819119125750974	0.2441515825491083	-1.1666021884137012	-0.5540417419546694	-0.11708420153933895
564	0.4142470946981311	0.20146710715762492	0.38428579814424396	0.0	-0.7935873139735058	-0.3913482798251976	0.0	1.7214416795247425	1.562377307446721	3.2669207711787807	0.16107918819145575	-1.03721701796778	-0.5062444106470725	0.6178726959879249
565	0.40868855271918614	0.22335809783590913	0.36795334944490476	0.0	-1.3175470778046396	-0.4972609995713757	0.0	0.09408274939116373	1.6639143587404186	2.602014716652932	0.1470242703503596	-0.9985621966368207	-0.5789504568555391	0.8956596579818222
566	0.4129611916399639	0.2232484660542842	0.3637903423057518	0.0	-1.4139406081174979	-0.47300526584223224	0.0	0.3696053668745001	1.4155860909111482	2.7305099043228083	0.15006493318809536	-0.8028097859142883	-0.5122972259819419	0.8140040828936463
567	0.44522843193379646	0.18417138635982044	0.37060018170638315	0.0	-0.9249362949552693	-0.7121928100900907	0.0	1.4746443242012286	1.453545527185189	3.9083129733750326	0.32835922863481926	-1.1694925031441246	-0.15648859759872427	0.41535853406590634
568	0.43742974762369574	0.1857657022631488	0.3768045501131556	0.0	-1.5859904979875155	-0.5121907165655993	0.0	1.324216191709347	1.33801967706242	2.7889366584502193	0.26754789131571105	-0.7984354633803991	-0.41599859386214494	0.7043488103602165
569	0.4224350009744501	0.23572436999112362	0.34184062903442625	0.0	-1.5679283725898143	-0.6110241225014756	0.0	0.8945778071625005	1.2420324473675852	3.2797162919491654	0.3454868786167939	-1.0520273148160055	-0.14220494372002612	0.2827840276708431
570	0.4007551092268205	0.22117359534050854	0.37807129543267093	0.0	-0.6806530738787696	-0.6732266672454229	0.0	0.9611749385857444	1.2958693054650605	2.953644680322588	0.20903326645678322	-1.4980133625020486	-0.24506039957782458	0.6318671384344434
571	0.4187430222965133	0.18213930894833932	0.39911766875514737	0.0	-1.3879874187514303	-0.17984213629317428	0.0	1.4712558283418882	1.1641206761539284	2.9271568747537073	0.160986309166305	-0.773294500811647	-0.4240573688820991	-0.11944823093046388
572	0.4415198626853629	0.2085569137573846	0.34992322355725247	0.0	-1.1547984522792614	-0.7580355244822948	0.0	0.9666030120986284	1.3439643500836154	2.9651954027638157	0.21924018817763588	-1.0900349341758497	-0.5249266784819688	0.47721963263077694
573	0.4006504972551028	0.18788502481018718	0.41146447793471	0.0	-0.9632510978866837	-0.41246528359440787	0.0	0.5095640557801633	1.2014898399307272	2.9160154570356256	0.10317402692781752	-1.382729984738683	0.09468424003791759	-0.2737451658322586
574	0.38820912081822634	0.20565458838465506	0.4061362907971186	0.0	-1.3000057313683542	-0.5593425134095538	0.0	0.6323650418272737	1.0760597574312791	2.6875945266714485	0.11452112522744659	-0.8969233236823747	-0.49709974596717543	0.23832427051449762
575	0.43145874761604547	0.22667764730303894	0.3418636050809155	0.0	-0.8370946667504683	-0.8265608201227347	0.0	0.8506709951441039	1.1195449453012543	2.2561834517441874	0.12320317348874062	-0.7834438000802816	-0.24014372210529517	0.22895921363981397
576	0.39193858629919054	0.23329657295039977	0.37476484075040956	0.0	-0.5548388426576382	-0.02996908821617646	0.0	0.35473786627293635	0.44173955044584123	2.666976803078884	0.08737018607911792	-0.43173307464623134	-0.3945145400823902	0.1180674026594006
577	0.4040284718608054	0.2088195532895816	0.38715197484961295	0.0	-0.2357676008270623	-0.42354738240571055	0.0	-1.034453998693436	0.9028972841882394	2.0695919377166017	-0.005588686961728932	-0.584578726962336	0.09177828411637678	0.11879679182472938
578	0.41177717200086905	0.2356229838194754	0.3525998441796555	0.0	-0.3472824890794016	-0.7964592978883742	0.0	-0.2042834772405553	0.6821254594702877	2.600096183144046	0.06695095285146223	-1.1326669304886214	-0.08364888057151487	-0.35860901181622695
579	0.40625209377734234	0.22654339838631354	0.3672045078363442	0.0	-0.589166049454904	-0.5535251171054444	0.0	0.6365624027829146	0.8901033587478377	2.7727979130348652	0.0766408157035182	-1.3125860975290868	-0.1614388837045346	-0.41802520307616703
580	0.41072159346029136	0.19168332041873024	0.3975950861209784	0.0	-1.435997203021264	-0.8096733235197474	0.0	-0.081406567288849	1.0161718060615843	2.7128664485045797	0.023839658682732363	-1.1999480550869592	-0.3433943215419776	0.38206594709670194
581	0.42537275930077556	0.17793523094897526	0.3966920097502493	0.0	-0.5406674278805932	-0.8364944796525314	0.0	0.8390252196054674	0.7447383829505339	2.270831881934747	0.11637423315933598	-1.1473933796199227	-0.26467235401961686	-0.6219335804903561
582	0.42156560907616025	0.2050983738727479	0.3733360170510918	0.0	-0.5041159690031061	-0.8966858165721918	0.0	0.08927074035174988	0.4994071780598906	2.195703194204905	0.1815425399598748	-0.9183611652004687	-0.25569563587636446	-0.6446059406784176
583	0.3506220145222996	0.24965073622828055	0.39972724924942	0.0	-1.3594699862048718	-0.31053565479822287	0.0	0.28233675150103854	1.147098164650173	2.2786584375865737	-0.13037200629990894	-1.2875205169015425	-0.5925991708404242	0.3358768038060539
584	0.4483965872432417	0.17586344798817916	0.37573996476857924	0.0	-0.672645390019198	-1.1585299277718175	0.0	0.9958886507240221	0.7141194785999031	2.113218626589945	0.2182333404888387	-0.8101572023051501	-0.5237924255981953	-0.5046303532848349
585	0.3818870296482716	0.23166443737330314	0.38644853297842524	0.0	-1.5813512108008128	-0.9385415266874164	0.0	0.9091299701369419	1.3932590630962676	2.411848356236274	0.10534759171983965	-1.1599995358296364	-0.4399659141778687	0.2324031342669483
586	0.3581499804167267	0.27458518520983577	0.36726483437343754	0.0	-0.9152526615005748	-0.9128869245819575	0.0	0.3238280386898636	1.0938315242758454	2.481514876086574	0.043171428581457214	-1.1850103084511192	-0.7079352847884042	-0.30666378878706024
587	0.4002826065942157	0.17202675568602377	0.42769063771976057	0.0	-1.381163671486494	-0.7743698425614135	0.0	0.41662689901992966	0.8879705511464798	2.3926910872113103	0.06567925144343388	-0.9416979629752171	-0.30673187576148564	-0.09677589405132563
588	0.4000069183279105	0.20156983298995115	0.3984232486821383	0.0	-0.8635700714205803	-0.40929032509959656	0.0	1.0591749703253612	1.3558487375963701	2.780332490174759	0.056501632530778674	-0.5203166997160852	-0.6676210840862616	-0.2457084760116559
589	0.43532961037385287	0.19155277522776584	0.37311761439838137	0.0	-0.6303565426545815	-0.611982923471661	0.0	-0.6372588368423466	1.0527066407393506	3.0350794059519846	0.1741558060295752	-1.0032464483730246	-0.3505186096708057	0.36355578697914803
590	0.4420687871111974	0.18158460710977595	0.3763466057790267	0.0	-0.6150966227844276	-0.811525928757986	0.0	-0.5945962929670591	0.8748361658569026	2.85704354803585	0.1492409724816596	-0.6917376170030007	-0.32794552543636757	-0.05177922672127882
591	0.4864889058414248	0.21313063467177712	0.3003804594867982	0.0	-1.2240194809093976	-0.5426549427751107	0.0	0.9465882284325503	0.9054330358809748	2.736563832187888	0.32316621768212034	-1.222407356894741	-0.36017087726796376	-0.21116396005619206
592	0.4596177587046884	0.24953574485634483	0.29084649643896693	0.0	-0.8188994587912588	-1.1150713233932699	0.0	0.3763314998704029	1.040608914291112	2.9043599249069105	-0.17264906784834316	-0.7470675148155738	-0.624619783279766	-0.05268781877523981
593	0.42198708218373177	0.2338790901552114	0.3441338276610568	0.0	-0.6781893021348714	-1.030123287406115	0.0	0.29185371781708347	0.961943467386792	2.8878991498755098	-0.13402143675542097	-1.1043141536558547	-0.7561246303216843	0.6027803496331529
594	0.44661012079424933	0.22543195157777904	0.32795792762797166	0.0	-0.8706403064089915	-0.6033501216718805	0.0	0.47600611540344284	1.3998459593783	3.3710312178650588	0.18996862074607299	-1.3677735518049057	-0.11105207425875288	0.22209247123007708
595	0.4299341280640772	0.20611403043292412	0.36395184150299875	0.0	-1.1995044314679817	-0.8344340151419766	0.0	0.36607565776393375	0.7369369067152978	2.6502772151432383	0.06280526838058227	-1.026534453758244	-0.09135954822846312	-0.5149346574246936
596	0.43633181176708824	0.24008298999895347	0.32358519823395826	0.0	-0.6808051075515927	-0.6813972224245254	0.0	0.39386465325887077	1.074965203800384	2.3505181463144313	0.15335126916215697	-0.9466179399311162	-0.5691499811465744	0.47411961867841623
597	0.46443242080871144	0.24549657581615086	0.29007100337513764	0.0	-1.2169369073053973	-0.8313569460460528	0.0	0.22795838584292138	1.4956069168525306	3.23011164498492	0.0232718286478953	-1.560105460294941	0.0730402293180403	-0.15065149526128763
598	0.4858459148596554	0.2257565084025023	0.2883975767378423	0.0	-0.7265615527937614	-0.8650133653065696	0.0	0.7014519691362067	0.8784055581888388	3.130745897715702	0.21313523628625303	-1.499744946896774	-0.10941593489017887	1.0231806950249802
599	0.4602595713037832	0.19751025975959594	0.3422301689366208	0.0	-0.45181551955311455	-0.9636229289183817	0.0	0.14892373969301367	0.6188827979546214	3.273484086923555	0.233101127660126	-1.380202218558272	-0.09016774388560887	0.6591255268078189
600	0.4005904790895249	0.2492442008822717	0.35016532002820344	0.0	-1.3246598380580163	-0.5391138903015891	0.0	0.9697836755957457	1.3103049454805595	2.4409086139452927	-0.06641794010289125	-1.0872622320377405	-0.5944810812954973	-0.28730336276962076
601	0.40770650102343997	0.21166578821172527	0.38062771076483476	0.0	-0.8245950730934982	-0.7020070755162444	0.0	0.6474024529201106	0.9602676158978806	2.6496807944095417	0.19972541183735112	-1.378116491049929	-0.25854613581235686	-0.022073750090709134
602	0.4077159972260004	0.22699821361265635	0.36528578916134335	0.0	-1.320380274001591	-0.4511204843226825	0.0	0.6309764556267256	0.8048391777909883	2.9167043328374764	2.3620953015173956e-05	-0.6059390416998887	-0.3331339740066029	0.24465050876327346
603	0.37336236270433243	0.26133983317238507	0.3652978041232824	0.0	-0.5550229885064287	-0.4767855177757457	0.0	0.3579332268762232	0.3011694223753089	2.153611748457859	0.47424579455750093	-0.4547586056225933	-0.04625146547876312	0.6510179767246168
604	0.4303184864638395	0.17449632600643547	0.39518518752972503	0.0	-1.1046412569552637	-0.29225036110769914	0.0	1.3962688976661468	1.634892462713195	3.1865407412936726	-0.03070757425866532	-1.2621012567225787	-0.5083528453758667	-0.2688046041288218
605	0.42748248927181887	0.25347099839673726	0.31904651233144393	0.0	-0.31573117475510876	-0.560020143951293	0.0	1.8340999553913206	1.6669443525915768	3.404200411566979	0.1749257893167461	-1.480711607379603	-0.4371451333248989	-0.2461193265826033
606	0.5017142444670424	0.1667379369010017	0.331547818631956	0.0	-1.5715263629808423	-1.12769282163108	0.0	-0.2870442020678805	0.41393286720468747	2.2496908433275866	0.07689269754015086	-0.8547801778351499	0.08730428850935394	0.13397456988505
607	0.4745368597548933	0.1547340298479194	0.3707291103971873	0.0	-0.7880168258628902	-0.7662096783240396	0.0	0.479398007644871	0.5927599331287566	2.628010002202191	0.1359593906983944	-1.1186764067425907	-0.009067930986022921	0.30418829588977564
608	0.4875718081035596	0.17204512115039597	0.34038307074604435	0.0	-0.7432942074443575	-0.35589298497943456	0.0	0.0807497514777822	0.9033419317586213	2.273037351217341	0.0885618900071094	-1.0082643824725688	-0.3071010860989397	0.07786593752159873
609	0.4248436211076987	0.19610208189685743	0.3790542969954438	0.0	-1.1500949073250828	-0.9178852599720464	0.0	1.806715011450813	1.3260331789545574	2.8286582378823173	0.12599501510700203	-1.0627075731582496	-0.6046717420270753	0.17514266606357742
610	0.38874585227813335	0.2313862707931694	0.3798678769286971	0.0	-0.647599274300155	-0.41015070209607324	0.0	0.3104891639423626	1.3153554689301572	3.5464790304077343	0.17062385411873443	-1.4278237467256745	0.2457584451238101	0.41268814969235446
611	0.41608621188829686	0.2403971513705603	0.34351663674114286	0.0	-0.8637257628005734	-0.25277942740088616	0.0	0.9181133344435843	1.4557054650868888	3.3841638880985	0.1650962580550763	-1.527240598760665	0.3467600176686846	0.684242306883596
612	0.43336447553210183	0.20214526611662206	0.36449025835127613	0.0	-0.8953018583297128	-0.4550974546879685	0.0	1.3873359610273723	0.7746365881116608	1.4402562587156944	0.13654049945140467	-0.5183833337921457	-0.6688735182233574	-0.07250659023743834
613	0.4672225003962913	0.2407033435029144	0.2920741561007943	0.0	-1.0118285449140412	-0.30479602462262184	0.0	0.06405571030101953	0.9464964146994983	2.702236222706119	0.10113791656096095	-0.7227913535739797	-0.7037137019011241	-0.15372976231302138
614	0.4169131858396039	0.26865633998412475	0.3144304741762713	0.0	-0.7827717488064359	-0.9590988464090515	0.0	0.8867936048279863	1.1514008663387965	2.7860976021017554	0.26667588711163565	-1.109637486121177	-0.1835035215384776	-0.14349647077773728
615	0.41363149589265896	0.27487741718906816	0.31149108691827293	0.0	-0.7427167486577444	-0.8684941093916313	0.0	0.46353048169217526	1.0188892919925359	2.3540942819350072	-0.23535070945137274	-0.9645021300969848	-0.1449973283058102	-0.4202864644998981
616	0.5100961448056123	0.17471545063138366	0.315188404563004	0.0	-0.9852415739642009	-0.8323055636831965	0.0	0.6775300797473068	0.7867620044377291	2.6984601173832843	-0.1164365536557913	-1.03956039996633	-0.21394695180599568	0.8172039492734525
617	0.41617888255405733	0.27008374826140213	0.31373736918454065	0.0	-0.7457518960988739	-0.1874815062108153	0.0	-0.056395920525392586	0.9072027865687619	2.7185202151077545	0.2651781503721073	-1.2396982673612136	0.11475103992431894	-0.2741073330295345
618	0.42446550847650494	0.22378141180394376	0.35175307971955133	0.0	-1.358862393563871	-0.7110673859450807	0.0	0.1289428504834085	1.4626806708319195	2.8120921339271003	-0.05002854880788522	-1.0383289009178331	-0.46091381437886064	0.5420128273474147
619	0.44745248337731713	0.26458826877654673	0.28795924784613613	0.0	-0.8168166252091801	-0.6363417763593038	0.0	1.2272370722938548	1.158589655718868	2.709768641669604	0.13865457440284903	-0.6866695956018245	-0.8119982102234405	0.18463879286198667
620	0.43290098145296707	0.20837245661869652	0.3587265619283365	0.0	-1.3937642718543413	-0.2269520941853794	0.0	0.9193819804384994	1.6722420923669505	2.671009152479455	0.22833006328655694	-1.3090649912079586	-0.06271260378109102	-0.4275841973171327
621	0.4019938016929403	0.2511598163667781	0.3468463819402816	0.0	-0.5506282480264907	-0.6213251714925642	0.0	0.3361334257502329	0.9852570136134269	3.174686391263253	0.2532101831847402	-0.9045019091029749	0.004608573626227409	1.250784636154101
622	0.4500920214478636	0.20686374055380422	0.34304423799833217	0.0	-0.891639959341175	-0.5937766680794748	0.0	1.527094943630296	1.0272167223553905	1.6348781765674607	0.181579754149048	-0.9319109964893745	0.11075665533877682	-0.8549581019078722
623	0.42560570512756246	0.22834731293379384	0.3460469819386435	0.0	-1.2249804341789305	-0.3783287818856067	0.0	-0.579179082368006	0.9674519511768046	3.4546726486769415	0.2833816349239828	-1.4185140540117362	-0.5939645710583885	0.34532694888073756
624	0.445973318289641	0.2330670137907702	0.32095966791958885	0.0	-0.9715018704052854	-0.9182003712290162	0.0	0.5889653873818461	0.8839557323847763	2.3212474270105585	-0.03048578683181863	-1.5548856964157551	0.1730838006609769	-0.3755641385951292
625	0.4486964016676742	0.2042758793242846	0.3470277190080411	0.0	-1.0120284340410306	-0.30104634026661226	0.0	0.24443781211026158	1.2539048005999238	3.0339076393667974	0.17162712762185806	-1.3928680938154416	-0.43679491871252973	0.44713302516145537
626	0.4262982841146651	0.2310974781205513	0.3426042377647836	0.0	-0.9686643856086872	-0.6461937238012812	0.0	1.2450586522675362	0.5562412685416974	2.5175199388088405	0.1376277121693721	-0.9113134229643444	-0.16736717574473323	0.014100472043484436
627	0.4306308565881665	0.22641592201914404	0.34295322139268936	0.0	-1.0024226865457078	-0.581032273680276	0.0	0.11671962689862464	0.7407312955637502	2.4744950560629495	0.12930387388042094	-0.9615616348072573	-0.2881916106205331	0.43322413673471305
