	props_0	props_1	props_2	beta_clust_0	beta_clust_1	beta_clust_2	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
731	0.4078835431959685	0.3098341166106208	0.2822823401934107	0.0	-0.29365077449020494	0.5369208844564195	0.0	-0.29025869757012585	1.791160751368535	2.7151280320962825	0.0175055306052396	-0.43198149528236085	-0.7113405335458378	0.31776228909079124
732	0.3866618949177004	0.2956769423657258	0.31766116271657385	0.0	-0.439676810626193	0.2052562506460203	0.0	0.35414606701543666	1.9944217959634776	2.9380956712432393	-0.04114448220373574	-0.588331688980895	-0.5683026533428729	0.20826964678468637
733	0.420022665823161	0.3039019354506217	0.2760753987262172	0.0	0.1629613861524572	-0.05152504771137587	0.0	0.543640446729494	1.6142189020273385	2.9382998324017007	-0.09515763606515076	-0.7600668038682405	-0.3454342581947704	0.9013547157298547
734	0.4186742611069023	0.2941602447614842	0.2871654941316135	0.0	0.25890321620286655	0.09058844280317313	0.0	-0.028525372978064446	1.4867983606380817	2.923283440427776	-0.17533653520217135	-0.5475222607485826	-0.3137537246556754	0.8308575496035618
735	0.4130160933654072	0.2667428021997926	0.3202411044348003	0.0	-0.692192647737631	-0.24135464199114007	0.0	0.5390462186906021	1.5021468536640115	2.666756734296697	0.12659213427498078	-0.22659383916096407	-0.2886467736622519	-0.5308300683577603
736	0.36905923927084977	0.31056181232095065	0.32037894840819964	0.0	-0.33089588042289486	-0.1221848229500919	0.0	-1.1991467835067569	1.235552345472863	2.929352257767414	-0.14330717355613648	-0.6119215148296002	-0.2615503115266409	1.1206501794584436
737	0.4038112807901692	0.23937682641699676	0.3568118927928341	0.0	-1.0671687113695958	-0.5026002012640589	0.0	0.8880228686448618	1.743411666715913	3.0846561344623966	-0.06369057860441779	-1.2514652906844466	-0.4846000173675059	-0.7074316402062755
738	0.4041278737912707	0.33141306776224094	0.2644590584464884	0.0	-1.0057015653654657	-0.5667012098606657	0.0	-0.2678946762034341	1.5438947181081046	2.234195146889346	-0.11315381718265446	-0.703345213313951	-0.44197710672796525	0.5899411608573438
739	0.4036746870258243	0.26506350177231186	0.33126181120186377	0.0	-0.4983195166111383	-0.26783858896281837	0.0	0.06032605156876806	1.504184454885888	3.0459959336054334	0.08289113113711842	-0.42646597152708954	0.025376612701156997	0.057935396984047774
740	0.3946187475446312	0.29095945868334466	0.31442179377202417	0.0	-0.3538214758074105	-0.16284152714400546	0.0	0.24567306943424466	1.558668655541607	2.548970156514638	0.04875571502503997	-0.7939307747393556	-0.003977007157989841	0.2339864175348014
741	0.37332093614779666	0.31055123623153313	0.31612782762067027	0.0	-0.39997299125831837	-0.37656837938050236	0.0	0.1116368075705784	1.6763150327668317	3.0666908362626653	0.0260166961354988	-0.6164970795114155	-0.030465818072084972	0.47767654863193343
742	0.4829096960303474	0.26667033508786636	0.25041996888178625	0.0	-0.8355150613111183	0.025301163849505766	0.0	0.008928935507858901	1.40650205509181	3.1595789767331586	-0.05698378142983913	-0.723486212195566	-0.16199030792169247	0.09725905957927711
743	0.3681483444958718	0.32037277445538676	0.31147888104874144	0.0	-0.6029861401748372	-0.05505110987473854	0.0	-0.19234208596121993	1.443537752060024	3.0884336139600963	-0.0031384955849117833	-0.5513316538964229	0.0202646090244294	0.3920343533753598
744	0.3910350339265732	0.29961848372644806	0.3093464823469788	0.0	-0.42093847452007466	-0.04810920855217899	0.0	0.7434167458611971	1.72935502790359	3.012116656426428	-0.31878064806572654	-0.916227046897474	-0.48786587023392053	0.030379192663558985
745	0.4352281672453099	0.2961496893950534	0.2686221433596368	0.0	-0.3181014971704883	0.4105551495201956	0.0	1.0946502711358714	2.0446584787204682	3.0505858240768635	-0.29654342002234474	-0.8755277254111082	-0.6623803435242781	-0.15743498792716396
746	0.4136578254785227	0.2962434068401908	0.2900987676812865	0.0	-0.48924135228730586	0.23535866550868506	0.0	0.6800676604628121	1.730419818238242	2.8641718613507456	-0.23345676524300912	-0.8024082701868668	-0.5757659575161881	0.0072853049274168415
747	0.4005230779617274	0.27173207126298843	0.32774485077528415	0.0	-0.6332440448471804	-0.6447310545914827	0.0	-1.5409507814901262	1.603710567534517	2.7948624028298594	0.007894345413092576	-0.3829551516371428	0.09969194495516853	-0.01918823815236158
748	0.4295599557324374	0.2578692542340787	0.312570790033484	0.0	-0.6411707384264432	-0.025170475029288354	0.0	-0.5713805649402128	1.2856553830790762	2.8195810723866046	0.0430253187699154	-0.3941712193864014	-0.022642334273342696	0.5084508549121683
749	0.4114826482336158	0.317673500427201	0.2708438513391831	0.0	-0.4446128389265091	-0.04487737819837372	0.0	1.0592019890890172	1.8867716234662657	3.174784144395338	-0.06353168671846574	-0.33360994468928934	-0.5451001446507354	0.27942343932702085
750	0.4025878658152573	0.31751306498972165	0.2798990691950211	0.0	-0.737521619489129	-0.4234484146449966	0.0	-0.26454595296628225	1.833849225177267	3.1300980835873156	-0.028213568853404435	-0.15825377286186154	-0.16297863258252782	0.2842907019611735
751	0.44492854752421235	0.2776004864360603	0.27747096603972743	0.0	-0.25431685247446767	0.2483398322831736	0.0	0.23957612609478574	1.2987687277897064	3.0863950661494437	0.09995226901794123	-0.8343166345246242	0.03853669439067485	0.5522244066592306
752	0.4399647265063051	0.28339645284846926	0.27663882064522566	0.0	-0.27625504792471217	0.3375208245450582	0.0	0.33378282783706653	1.196771869996457	2.9884099163477478	0.09280731098320613	-0.8592154300401694	0.04436096911519518	0.5360289037530619
753	0.4208502448797067	0.2596559199238284	0.31949383519646496	0.0	-0.6717274157225024	-0.603740875796185	0.0	-1.0646622466194215	1.5422052554137111	2.923811087239816	-0.01638671210725245	-0.6992458494323144	-0.019195730456680226	0.23286578963977933
754	0.4150649574776304	0.2806893494935482	0.3042456930288214	0.0	-0.7212511049364576	0.017861967256828946	0.0	-0.045285229278461715	1.1562008394536971	2.643882030147096	-0.08045224707823558	-0.6663363185545949	0.12410250391988226	0.46214110237862854
755	0.390753835887512	0.2960050162078437	0.31324114790464425	0.0	-0.20212339442786298	-0.2598706858241112	0.0	-1.0640772927373052	1.166816174902497	2.559494296007656	-0.14450181362946307	-0.7369079443113313	-0.24546648167322493	0.6257129646449698
756	0.38835472873537985	0.2987413276770557	0.3129039435875644	0.0	-0.8913264002519617	-0.24632862453192	0.0	0.9846345249892966	1.76330874864748	2.963484423019984	0.1888819587054058	-0.543803045682794	-0.20137018905369636	-0.48560629522864074
757	0.3986956794135601	0.31378632161376546	0.2875179989726744	0.0	-0.5172720163797595	0.03427320885501842	0.0	-0.6035843017461813	1.5247012695860678	2.5571745656796283	-0.2933473126876345	-0.22424398580993055	-0.5363597056574573	0.9221529253826725
758	0.3712898537039326	0.3027343650234267	0.32597578127264065	0.0	-1.1219129252896871	-0.1568137533891483	0.0	-0.4568582937187328	1.6562514777959576	3.1021274240533785	0.18940729783164417	-0.7003619452309054	-0.036381476058375876	-0.37016721940980446
759	0.35686539492710145	0.34467970106834706	0.29845490400455155	0.0	-0.7005554322095523	-0.6795472415711282	0.0	-0.7574465731943415	1.39666977919221	2.9976222627096125	-0.2543282774501057	-0.6301803213339515	-0.45263061535388455	1.0881384100285862
760	0.34798978353405	0.3426951704238095	0.3093150460421405	0.0	-0.7235744440590991	-0.6065991501268191	0.0	-0.7328490620670438	1.426802311525392	3.0757266574174738	-0.20704897880547765	-0.6776227623546868	-0.4851297780023337	0.9772299213201301
761	0.38523649698555656	0.3248086869060299	0.28995481610841367	0.0	-1.0029954457303243	-0.753367760236498	0.0	0.4409070946531515	1.632313180404109	2.9099368920064315	0.12116102394677289	-0.7834662818432866	-0.143866694370258	-0.47553895863471846
762	0.41451944796264795	0.33318154263154093	0.25229900940581107	0.0	-0.9347866883801966	-0.8222622297945597	0.0	0.7268830257959329	1.4744782347860035	2.5853458858224565	0.09786678534083391	-0.7357417663917544	0.050801270271491505	-0.3831073958832129
763	0.41378252949088196	0.2296547670252995	0.35656270348381847	0.0	-0.8905023740989887	-0.4401263399550156	0.0	-1.8619322651868166	0.89912577771314	2.274069470775277	-0.13643804019554523	-0.4370545394902222	-0.5363483191245452	0.7422572893513147
764	0.3441299817794582	0.3329966709932353	0.3228733472273064	0.0	-0.8549239769892036	0.017346767906385403	0.0	1.0192389150015417	1.5534625224778034	3.395121246305526	0.021252561471443963	-0.8265496339899795	-0.19529017394467843	-0.20053697920899788
765	0.4354958027399575	0.2781522414365022	0.2863519558235403	0.0	-0.8726615380926924	-1.12504581292925	0.0	-1.8804793491270113	1.244024720567271	1.9806505775216394	-0.12645346527528456	0.0843038566194588	-0.5849083333811022	0.48771816140819124
766	0.32466370067583716	0.34679733856002354	0.3285389607641394	0.0	-1.1232570191405007	0.10942298374127363	0.0	0.9432498600195036	1.8317194942363135	3.385484649203898	0.10114361985889464	-0.6933170446601734	-0.24301160030319569	-0.1994605270131209
767	0.42738210872862337	0.2939592543870232	0.27865863688435355	0.0	-0.8619972806765573	-0.45368782821010917	0.0	-1.4596173142521705	1.481065698606065	2.996460741313043	-0.13479818475844538	-0.8304554748225136	-0.2665009172732547	0.8688242799058933
768	0.3743219121206203	0.2623938406119673	0.3632842472674124	0.0	-0.7687776784557951	-0.3914691143465165	0.0	0.01912033195292757	1.4799029183374506	2.783532299258511	-0.10249918552837418	-0.6100540233595029	-0.2508383704874445	0.5378400650575452
769	0.38760722851485396	0.28517472756120876	0.3272180439239372	0.0	-0.4831356642420926	-0.5023526627901909	0.0	-0.07240466904218415	1.4831242916113045	2.6452535556826846	-0.18094067954050588	-0.6117694019140533	-0.37260019461207317	0.6246823038642979
770	0.44110770981659425	0.27430076272712584	0.28459152745627997	0.0	-0.7178937723606298	0.10978126797221208	0.0	-0.7676231684011182	1.1374454401115608	2.10538240660316	-0.0861835932829865	-0.2955960635541863	-0.5767007894469541	-0.9263097912761296
771	0.37639384455281066	0.29600694773723585	0.32759920770995343	0.0	-0.6716226207697571	-0.286450130384997	0.0	1.6863563309260812	1.7526089995353933	2.524442249588105	-0.016775465068251005	-0.40148974414370675	-0.5856496723690097	-0.485151924229251
772	0.4319024588943521	0.27659782592865484	0.2914997151769932	0.0	-0.5928660923057886	-0.2618770448206592	0.0	-0.025303526667964104	1.5867893023300832	2.3894894083713285	-0.2049683874858365	-0.26949189598425294	-0.720071744774829	-0.33910186078932114
773	0.39060058120471286	0.2887204600365838	0.32067895875870334	0.0	-1.0004124521437747	0.12295768916756548	0.0	0.35925756562699346	1.2578498683600057	2.340129179953567	0.11591970420436785	0.27172727889430887	-0.7097996816718207	0.4160066228071113
774	0.3784149196048221	0.3073705994169256	0.3142144809782523	0.0	-0.502765733575329	-0.7437173291767399	0.0	-1.0288616193592406	1.5361877087273128	2.7511658278650186	-0.011376105621141875	-0.330283282176599	-0.07087941877417263	0.35652984999678833
775	0.34671317104597216	0.28666481044252784	0.3666220185114999	0.0	-0.6757296233007687	-0.07216438218467498	0.0	-0.0029088529137943006	1.1322731484866893	2.5380134077598084	0.018405175443129314	-0.3504555579052907	-0.14544431052650847	0.4624672661017062
776	0.3577950803754565	0.3399566664003675	0.3022482532241761	0.0	-0.9671822674301734	-0.6706220991356618	0.0	-0.3796073205010184	1.7564036943389143	2.3219066200970495	-0.029527066608471143	-0.5798215384037979	-0.479780924645485	-0.03628707023071323
777	0.41553248630914164	0.2305154506530276	0.3539520630378308	0.0	-0.32577892307859063	0.25823937882413656	0.0	-0.524999339313942	1.0234589212925014	3.1780894635247017	-0.09167965038708291	-1.1426402649876086	0.05897709257101518	0.7730463618682429
778	0.4504618017984644	0.24430302484515715	0.3052351733563786	0.0	-0.37855720551895106	-0.15947338146583465	0.0	-0.8990772726850694	1.3149796315711388	2.723099921192504	-0.06674798724576449	-1.2196241828771937	0.05992335553747973	0.682532269508611
779	0.4061319029828669	0.24708468104896683	0.34678341596816625	0.0	-0.35372468725617584	-0.07445456962277364	0.0	-0.4777092132312395	1.4590629640978463	2.4195782907241394	-0.0636755096323412	-1.1473600824881671	-0.15587700913722097	0.5151723460325804
780	0.46725725278167246	0.22493732199985342	0.30780542521847415	0.0	-0.1954252720479504	-0.3412158236210081	0.0	-1.0890602525936905	1.2907714873437122	3.094018576266118	-0.2102701046003074	-0.9572038549553212	-0.20699704288757348	0.8828912739165609
781	0.3709458332372509	0.26270734430046666	0.36634682246228245	0.0	-0.4818989512731086	0.07146885654390135	0.0	-0.9542289311579666	1.5140303647126807	2.7207581157717073	-0.025184676604065023	-0.9507869156323255	-0.3068866465857534	-0.16472726797421783
782	0.4332849592016405	0.20626456833774803	0.36045047246061135	0.0	-0.626978937652873	-0.1683206860311794	0.0	-0.6848228266292632	1.2579481718776857	2.6691564721728116	0.13626932180493107	-0.6625394840026746	-0.5886724991181163	0.7494439209554089
783	0.44136199523236574	0.23747368136981178	0.32116432339782247	0.0	-0.35779445922575304	-0.4041404952454949	0.0	-0.30226824592825946	1.4719255400883728	2.7807072487191484	-0.19543984002373194	-0.7298384768782031	-0.41472714317220943	-0.3103963016797949
784	0.45894821287023424	0.2458144715982258	0.2952373155315401	0.0	-0.5519472684579427	0.09578063719084219	0.0	0.49609215318824584	1.9480483790317418	2.290983299350735	-0.19377216773403047	-0.3519993849062427	-0.43864731033839094	0.08817430637308842
785	0.4073567637887641	0.3000727513345258	0.2925704848767101	0.0	-0.7984396921233168	-0.24617746581337083	0.0	-0.25173254212558444	1.323107307735968	2.476249331653003	0.09930106045602996	-0.25375198626636014	0.25711127899979036	0.6478632436587415
786	0.4613073085790083	0.23505767495675645	0.3036350164642353	0.0	-0.9343356168742865	0.32695421912596584	0.0	1.4336163653258012	1.6429623351332276	2.7222603632963396	-0.0568503262056842	-0.9143736172632463	-0.48415566643516655	0.23688560297354141
787	0.47191378283997915	0.23118834695931148	0.2968978702007095	0.0	-1.328853528422032	-0.9596534360641413	0.0	-1.0235017863745925	1.9419278063915109	2.3789394855860198	0.1336727947109202	-0.24023927487782695	-0.4746281102000738	0.22935607838667676
788	0.46833259075759603	0.21406136335522072	0.3176060458871831	0.0	-1.4749766310295387	-0.7467140740244472	0.0	0.03622798296993149	1.8382337899778467	2.2553360402559193	0.04306478710168267	-0.38373903662356296	-0.6391638886009133	0.367358684638806
789	0.41966764680506224	0.2829141308549035	0.29741822234003423	0.0	-0.11463111324696212	-0.04143325152689472	0.0	-0.9287345703150046	0.6731334746390946	2.73385800815254	0.012025208137822093	-1.037523233396075	0.04763975727741453	0.3102014172596808
790	0.4138202528277191	0.227509958890273	0.3586697882820079	0.0	-0.7553337862188275	-0.20437684049780055	0.0	-0.5625103973862516	1.2442956133354874	2.405114216303137	0.016114256387772866	-0.6558093748371793	-0.24617546957335368	0.31274296156428855
791	0.37745221012956914	0.2677211612232537	0.3548266286471772	0.0	-0.6564682264159006	-0.11899297070727957	0.0	0.7039613923565776	1.3645890077970646	1.9182234664757285	0.04935648804050996	-0.8066055061040518	-0.6680647887342088	0.16435661094094578
792	0.3853119381034787	0.2712071971531344	0.343480864743387	0.0	-0.7134592638445809	-0.1744111581953902	0.0	0.2664112882491846	1.4586789203692951	2.1686145749460177	0.016468494467457774	-0.6474689144147506	-0.7941951346664081	0.19154257575601924
793	0.41683233325103547	0.23857216964841932	0.34459549710054505	0.0	-0.6809740768498055	-0.41573668232190925	0.0	-0.48823490952349063	1.5725901863191862	2.839745116969376	-0.04130760850091267	-0.6903324337845188	-0.4433170468231009	0.02984688779417693
794	0.43906531108265695	0.2813015978463813	0.2796330910709617	0.0	-0.8097941318728744	-0.15987135534295868	0.0	1.045029620598397	1.8349329780881398	3.0231485278250343	0.119756286199113	-1.1631930726645283	-0.14375770824585232	0.3188911806226324
795	0.4138035624221763	0.2664772993660894	0.3197191382117343	0.0	-0.5176439293356192	-0.5001256138248327	0.0	0.32725299173305955	1.8213018329657076	3.536463566855939	0.10473089786641317	-1.0207166605650717	-0.1447695077015377	0.4776983155070435
796	0.3811951960513304	0.3159919130754975	0.30281289087317215	0.0	-0.40827009976211764	-0.28518889082084087	0.0	-0.03096352567178887	1.2872057692634578	1.6049217092682961	0.008918794168118008	-0.1929252224013999	-0.3842485025207265	0.36920086425990717
797	0.35197689042647845	0.28931778413911846	0.3587053254344031	0.0	-0.30014583255417643	-0.08412598775174872	0.0	-0.15938540200981538	1.2221869570001194	2.551138358991209	-0.11511744565986375	-0.8724480574168882	-0.4282195371165538	-0.2549884146039865
798	0.390760256461557	0.2418310935888162	0.36740864994962674	0.0	-1.3504965575812045	-0.7417756672615682	0.0	-0.16745247006310474	1.5813457205100503	2.618378789911148	-0.002169828344096679	-0.514345935777732	-0.3085913780740736	0.9801309889820935
799	0.4072960868529957	0.21114875589642046	0.3815551572505839	0.0	-0.9370313432083472	-0.5931912872019022	0.0	-0.22804604949996185	1.413233885949962	2.85936887128281	-0.14851490345541868	-0.4776855882850347	-0.4883812057452959	0.7115353949328431
800	0.4919006768439757	0.25579763307165576	0.25230169008436865	0.0	-0.8401123791692428	-0.06769479176108756	0.0	0.39258926352359	1.1492568920811297	2.0001191740401443	-0.014294846826955325	-0.10317542881064935	-0.6907116407897252	-0.003953122229276644
801	0.31797830966900226	0.2821232920481533	0.3998983982828445	0.0	-0.37698162477535313	-0.2854429758255847	0.0	-0.32821019508801846	1.4522681189992313	2.311824028097035	-0.044895332053464895	-0.6702714341746033	-0.34756662555371237	0.09797772572868758
802	0.3279269550320188	0.2810675854157713	0.3910054595522099	0.0	-0.22738333522857132	-0.5467200377529321	0.0	0.3825920450340795	1.3718308636091285	2.934742899819861	-0.1939031257205435	-0.8888049691412171	-0.30523723177790985	-0.06052882369917382
803	0.4811904920661484	0.2121451958630466	0.3066643120708051	0.0	-0.4088160315233535	-0.1381641475695171	0.0	-0.8118840864228731	1.2552254758634667	2.575145489879564	0.10495781541938112	-0.6051075951762753	-0.4052037994087242	0.3004551156920822
804	0.47618761541998994	0.2101867107784604	0.3136256738015497	0.0	-0.45346547241870944	-0.15500066594111164	0.0	-0.7893254636654653	1.2849651794923476	2.3794735420287596	0.11860439368077674	-0.5161913740322183	-0.3240890122645294	0.2634960758015855
805	0.3816034914261059	0.2235924661873352	0.39480404238655886	0.0	-0.5262706283603564	-0.08455897900888056	0.0	-0.17728286735355234	1.6549054446682556	2.6448855508480693	-0.055265997574049666	-0.4626865691459296	-0.29804470295417546	0.03529462337912642
806	0.46098509314112884	0.2769854692708768	0.26202943758799435	0.0	-0.11927374287761626	-0.03242227239278438	0.0	-0.09626363245244762	1.4096407197701157	3.636954136650744	-0.022037071776630873	-1.6042772190717753	0.15334132563378058	0.7054556683927691
807	0.4570568244519223	0.19295734362191883	0.34998583192615884	0.0	-0.31332896621173706	-0.12879156132739775	0.0	-0.9971478817408984	1.8874328272161707	3.051125966829937	0.001105695749598544	-0.9312609793575335	-0.49174903829942446	0.5642313528086218
808	0.3659811963941315	0.30897777938851156	0.3250410242173569	0.0	-0.3364664511224146	-0.40186633578100867	0.0	0.7426276258614887	1.006991603222238	2.2812222828370534	-0.10024336818899737	-0.18752230051475882	-0.3756639300272326	0.009751506431162878
809	0.4340013587595641	0.2039314232392089	0.3620672180012272	0.0	-0.3854616724535925	0.2602612568499611	0.0	-0.3256148762384385	1.5555718601834574	2.1977543580887966	0.03366171385425081	-0.604627039816592	-0.5666606424217316	-0.09847774595170009
810	0.4463428084149341	0.23866344113953783	0.31499375044552785	0.0	-0.5090227964504269	-0.8366287656260197	0.0	-1.7007426779923405	1.387227080903841	2.8682274427270027	0.02364121578935031	-0.8175220181580362	-0.20343554083658769	0.46117367390756686
811	0.40474786880561975	0.25813022999455876	0.3371219011998215	0.0	-0.8616275379257745	0.08171719219418554	0.0	-2.509347355312681	1.4251399114385979	2.6122645466111254	-0.017261682208553168	-1.105966346854195	-0.16124709145164112	-0.5363940078754494
812	0.4626013685023764	0.2417053267202662	0.29569330477735734	0.0	-1.009630633923589	-0.3716719481161922	0.0	-1.7285676996538755	1.214606069551909	2.5663161069981855	0.0185603914193527	-0.7263267422412476	0.18765332238938479	-0.29806499600735886
813	0.3989341986182485	0.25183712861412294	0.34922867276762865	0.0	-0.11948749325858991	-0.06244390911707547	0.0	-2.170663532017321	1.1484949106608588	2.517293116177276	-0.05983557812054138	-1.0414047439808716	-0.11401057578459643	0.11195748985359152
814	0.4161839868914766	0.32447214784116557	0.2593438652673578	0.0	-0.8119269773153465	-0.7916294054175873	0.0	-1.9390807171378945	1.2896879622896784	2.4688404661473995	-0.07715242215200105	-0.9170121189807423	0.15490406708444954	0.4831359044309688
815	0.34762562772053046	0.3310996050782288	0.3212747672012407	0.0	-0.7566662608651477	-0.17984477044320035	0.0	-0.12252371625584697	1.1327894759174038	2.6214565602197575	0.1284619885478985	-0.8952524745552561	-0.18765147102980612	0.6658667058186749
816	0.4247692310319734	0.2335991320111588	0.34163163695686777	0.0	-0.5440445695470325	-0.10676592353124978	0.0	0.5300685519847204	1.2203004687239858	2.7313493146158963	-0.17254147658366797	-0.5511422124353305	-0.30788530982412515	0.43413729329458456
817	0.38907795776239273	0.2565081960932323	0.354413846144375	0.0	-0.2911877337446277	-0.2708953307975307	0.0	-1.3873224807742277	1.6597661357816744	2.774936642775036	0.20040277062472167	-0.7551545456220476	-0.10527632251890513	0.19473843233508378
818	0.38171208463714734	0.2359816124968795	0.3823063028659731	0.0	-0.15153764948496343	0.02663223165630143	0.0	-0.6043560304517546	1.3521055372476127	3.1423875088254904	0.149130241409085	-0.8734185748099081	-0.06736833167796223	0.7586567067736557
819	0.45115325662518846	0.2764711614469064	0.2723755819279053	0.0	-0.10597230555086157	-0.08235582315568077	0.0	-0.545545098085067	1.110657572143777	2.6873512615375783	-0.06863474554532997	-0.4748878076021153	0.21182163540312415	0.2651067272944337
820	0.4294059050013542	0.2618077506927903	0.30878634430585555	0.0	-0.7304832874696138	-0.13730050672095206	0.0	-0.04603102200509161	1.6920852752171027	3.292844370070211	0.08742274315272422	-0.7881743701717165	-0.4196877060615457	0.40043372879288974
821	0.44124767735785997	0.2696913939069173	0.2890609287352228	0.0	-0.8917608341863985	-0.07337680079741529	0.0	-0.33840893434605424	1.6129437814894518	3.452582356520334	0.15666714143299684	-0.7704267385114637	-0.589802483954092	0.4099204608145261
822	0.4457497691401046	0.2271549691251544	0.32709526173474107	0.0	-0.2695121841763779	-0.45389982172137644	0.0	0.4694215628943035	1.340590982731706	2.6011167858188653	-0.16850395621826214	-0.9881394420508136	-0.17511064217801314	0.009835377665398645
823	0.3935693046859106	0.2743022447577475	0.33212845055634177	0.0	-0.3570987041311718	-0.24516677227313197	0.0	-1.2385417372260537	1.3254684711947375	2.3911525405458374	0.13604872430263154	-0.15621458177628073	-0.6882626974510445	0.27585883655968385
824	0.41088701632740143	0.2823120441346523	0.3068009395379461	0.0	-0.7444429912547851	-0.1363876087064678	0.0	0.5392333200887048	1.2339289010298171	2.6173930729067734	0.12016041770704311	-0.5736924076270372	-0.04268133366459411	0.09441318967231861
825	0.4305910338569988	0.25645391057822176	0.3129550555647794	0.0	-0.7056108844221067	0.1765345285729192	0.0	-0.1912722009956641	1.0987782252682712	2.645062594909543	0.023995657087964837	-0.2592143929603186	-0.4758978305369352	0.036414621528932316
826	0.4292505323166675	0.2714885516699454	0.299260916013387	0.0	-0.5688341142002726	-0.9976542650139592	0.0	-0.9242937926689683	1.565548702888771	3.0995388094769694	0.11917863349477163	-0.8767201436942268	-0.25082490817794606	0.7163776301889716
827	0.46763839091610265	0.24556500977942006	0.28679659930447726	0.0	-0.06242876748640265	-0.6885839926096456	0.0	-0.2216744119874209	1.3908856080008227	2.039238967020276	-0.08642735965873623	-0.4867692084157982	-0.5049556227396036	-0.015576621022392594
828	0.42054819089141326	0.31110160085953625	0.26835020824905054	0.0	-0.30221192448127665	-0.4700708897674127	0.0	-0.3231423712865797	1.4946855144827789	3.3789588857635957	-0.04611896047532146	-0.7922376126040533	-0.1808143786742454	0.2518238419914749
829	0.42858495334876645	0.22783995902292742	0.343575087628306	0.0	-0.5730907671196257	-0.22304584397461097	0.0	-1.1993360872049892	1.3742754844897067	3.538732354329454	-0.08594308793967617	-1.337533290552802	0.057417949032464395	0.4765483741541941
830	0.4900043416402594	0.21863240947636559	0.29136324888337506	0.0	-0.38484653414122144	-0.2994611417860338	0.0	-0.2961094068312079	1.4151892347735886	2.7164795429153616	-0.03460385847993075	-0.9950204809920393	0.09304971267183194	0.9253704381579763
831	0.4790241667382171	0.22352615875364326	0.2974496745081397	0.0	-0.4225995676763079	-0.4745476761768528	0.0	-0.25381883541539496	1.3097027515104396	2.626445885725642	0.010069511566348074	-0.9646910753701161	0.051905130550781296	0.7088969681197925
832	0.4079998118980035	0.2800382898014123	0.3119618983005843	0.0	-0.23749678095669957	-0.027690613770950948	0.0	-0.5701798381639265	1.4433131731920699	1.9909018529269131	-0.05876888492747235	-0.38049393537945736	-0.4748431036633655	-0.31340278478481304
833	0.4424175954997561	0.2655949574852827	0.29198744701496104	0.0	-0.45769545610418877	-0.33478164152167394	0.0	0.034510621456572146	1.25175179542292	3.0421325365004908	-0.07398438924100122	-0.3269885660028064	-0.41093697062247775	0.7588013653731336
834	0.43720074687457633	0.2869744483250478	0.2758248048003758	0.0	-0.4766265334211319	-0.1528020599562297	0.0	-0.22496955267280663	1.3295341436117591	2.8005828228329506	-0.06385260742911417	-0.4762636764853641	-0.513780728030943	0.6847063133602206
835	0.47893876244086353	0.26718604238838867	0.25387519517074764	0.0	-0.22786472529489285	-0.2659917196122386	0.0	-0.42700869817705034	1.9424133922568116	2.7083873753382433	-0.013850888842271794	-0.36295948853338117	-0.4847108295099197	-0.1091353823902421
836	0.45904451286353054	0.20855055952794252	0.33240492760852697	0.0	-0.1429402430308968	-0.8125797583762365	0.0	0.16379966048780134	1.7707929717785271	2.83522049485502	-0.01490720927409128	-0.6874552175418429	-0.7689707214122633	0.4343117509004509
837	0.40240590038199686	0.2501249879765081	0.34746911164149497	0.0	-0.5933971785077149	0.31731861659747795	0.0	0.15098835949764422	1.5037785244713828	2.470406344207706	-0.16311357174616808	-0.5871559475793426	-0.2747132813987848	0.2801676833905931
838	0.40451051034547086	0.25192341925688577	0.3435660703976432	0.0	-0.9861486805420397	-0.391021260221506	0.0	-0.7574406435824479	1.3939341510547116	3.142300295345584	0.0776830693994233	-1.062184203209023	0.1361085222450855	0.15497881630925217
839	0.41114863747680236	0.2950532109325602	0.2937981515906374	0.0	-0.25639704176874606	-0.14324709492646148	0.0	0.23438691771292372	1.3547483282466901	2.407527664890558	-0.14889873608990079	-0.5967051352390661	-0.5885167120197277	0.5063710329475035
840	0.42767270779717936	0.2592256633355539	0.31310162886726667	0.0	-0.3077042910270593	0.17527471129883915	0.0	-0.1386179389040864	1.3654884445638742	2.534174483672401	0.1699892964647931	-0.158979849149469	-0.34272940714659433	0.06981448644240787
841	0.3828904750638325	0.3127704525193806	0.3043390724167869	0.0	-0.5170459953712898	-0.3175625084845218	0.0	-0.1301789882659043	1.5803022227050034	3.007110418434362	-0.1518522240768717	-0.6385004325138662	-0.08653874290447852	0.08692020176604719
842	0.4325840106746111	0.2741765862043028	0.29323940312108604	0.0	-0.6817130284567169	-0.1302829082292631	0.0	0.02982732208720004	1.129910855543447	2.802508485699165	-0.12353177591254119	-0.7684367296098621	0.21756769405173576	0.12025334805435746
843	0.4565351898720874	0.25182279689775733	0.29164201323015526	0.0	-0.6666650795898016	-0.22789362510305125	0.0	0.10217267964796464	1.9724119541909164	3.183715087771918	0.004746569387212927	-0.7628265674605558	-0.8935755811790733	0.7629682742586353
844	0.42074629713259554	0.2784188393887533	0.3008348634786512	0.0	-0.39268712302842584	-0.2074358498176484	0.0	0.3368379401375576	1.9256194283925885	3.1526802821544386	0.050336809145903764	-0.8564081027284066	-0.8028195651896125	0.6129600129577184
