	props_0	props_1	props_2	beta_clust_0	beta_clust_1	beta_clust_2	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
463	0.43751067717750647	0.18092617827833365	0.38156314454415985	0.0	-1.5961750542128417	-1.060776941633332	0.0	-1.855859683667092	1.5179381276342188	3.44747834839426	-0.18580387487744646	-0.9966079057006871	-0.384800075892004	0.7673957537323401
464	0.45715135968866427	0.21024710320093884	0.3326015371103969	0.0	-1.574390760394065	-0.5619554364448701	0.0	3.0979219911570612	1.9841213876383288	3.0403312800903	0.002004447737461807	-0.6930002257645109	-1.062927247815308	-0.009088519517711223
465	0.4291145716803591	0.1957349255514012	0.3751505027682398	0.0	-1.6162625921143208	-0.6139735947853645	0.0	1.3747189277100216	2.6276599322413063	3.4105194487211397	0.07544248974532272	-1.1742369373269625	-0.6695951075466829	-0.15785341127200767
466	0.4931114890169617	0.22068124343634488	0.28620726754669346	0.0	-0.6881937453211804	-0.49432204863974716	0.0	1.2270163268993004	1.6853094816221006	3.5137342922014314	-0.03496113825703601	-1.377452979012444	-0.2964681051366318	0.10404645501801241
467	0.40288174122916237	0.22281461540298736	0.3743036433678502	0.0	-1.1493368922990752	-0.18744330832221795	0.0	0.8365922371140173	2.0598700702956276	4.0266658547149365	0.12870845657615843	-1.9216504888339219	0.06882923257087563	-0.13152268196759623
468	0.39809572506413127	0.23951052298396175	0.36239375195190693	0.0	-1.0199518232041525	-0.6475508043095514	0.0	1.1508591848356302	1.3202241619015262	3.2876757643968184	0.08673181825900858	-0.786431695967141	-0.41712402748465227	-0.1656498003821492
469	0.5193285574328793	0.216762937084941	0.2639085054821797	0.0	-1.4026232120552498	-0.9400756227866088	0.0	0.014836814606702855	1.3254301270093731	3.2374951654463775	-0.2015826172171889	-0.9105822519853282	-0.41074626111002277	-0.31026240810234557
470	0.43102290979070756	0.2022938937766607	0.36668319643263175	0.0	-1.4486092312996863	-0.7455617209266138	0.0	1.8664650806301668	2.4428360394853743	3.0806216562567474	-0.018358288194914855	-1.426333769248453	-0.41230823550269763	-0.04763457195535812
471	0.45717944538167715	0.2163503605208171	0.3264701940975058	0.0	-2.6803034954946265	-1.2625289013870002	0.0	-0.6086211610242809	1.4405736595366758	3.9970542932389668	0.2678251199849607	-1.807423357620343	-0.27124248040112203	0.8009728720661243
472	0.4386972453184702	0.22584314169392103	0.33545961298760885	0.0	-1.0242754546275663	-0.7083559367803018	0.0	2.025062431165385	2.1657835699372066	3.169738024000875	0.10494663458832437	-1.2379086266856802	-0.3022785008520895	-0.1204799647619397
473	0.4339141236317518	0.22605200190266994	0.3400338744655783	0.0	-1.0599669508538412	-0.6985907166922813	0.0	1.8763966699229355	2.2016716898031876	3.259778163965053	0.11464370440523701	-1.2378842408714912	-0.2716938006518748	-0.14493830953486592
474	0.3713318348046375	0.23451924021869647	0.394148924976666	0.0	-0.8481577597522412	-0.6872390465133323	0.0	1.7135784386565853	2.187428759542962	2.614667345602899	0.02650721792042209	-1.0882612691810745	-0.6932136457864133	0.5134909919066869
475	0.4438901935762422	0.28120656949547784	0.27490323692827995	0.0	-1.3024431382555535	-0.5560435773634917	0.0	0.43773421281179226	1.8229444862196336	3.023204607414203	0.056871255758481294	-1.107725329751405	-0.16405626784410038	0.5205162280540788
476	0.3577140353968681	0.25869543514854176	0.38359052945459027	0.0	-0.7844418562371644	-0.7261467912354624	0.0	1.0777934906437718	2.1970444548603574	3.436722116391325	0.06465687621177421	-1.481032449004076	-0.2959416917650913	0.29527579020861655
477	0.38269518332106095	0.24893769850212366	0.3683671181768154	0.0	-0.9461554229857732	-0.8742029172371335	0.0	0.48764003447224635	1.5963534962776793	3.1297346978490723	0.08979138366174393	-1.1417639930869543	-0.21413510489991924	0.20445531883212298
478	0.4264491862893111	0.26297815429827825	0.3105726594124107	0.0	-0.8716942243127097	-0.3679113576118253	0.0	2.0295064537394776	1.787340495652825	3.605032744340513	-0.04788848409985926	-1.9477206177838762	-0.5000943824316747	-0.24347678106304244
479	0.4162432656975356	0.24462040084718142	0.339136333455283	0.0	-0.644200465499228	-0.15201239752101334	0.0	0.07902069773561318	2.1924496384154635	3.548682926439148	0.075129955152761	-1.7428135668977787	-0.5565459709167802	-0.3976581639702395
480	0.4424730274690119	0.29008778548188974	0.2674391870490983	0.0	-1.485309180509393	-0.9573589479191678	0.0	1.6415041409982507	1.2426678687760406	2.642362896971489	-0.09856592069928105	-0.5205895182580825	-0.48747957140924997	0.35255724052790266
481	0.41148771045574317	0.26130792248991336	0.3272043670543436	0.0	-1.186086072015866	-1.268690576324151	0.0	-0.30487821582525465	1.153407502132048	2.302939376457793	0.17666188719133408	-0.7632089617726714	-0.6474820949854397	-0.21995599521546466
482	0.5066230680232453	0.2357060651415943	0.2576708668351605	0.0	-1.3422770222219462	-0.6185932365485212	0.0	0.6234020631359823	1.0515710233688222	2.260389186540723	-0.03429301364740013	-0.8726552185016119	-0.2873246397475693	-0.6147581964317218
483	0.46427272171722433	0.21211168227916982	0.32361559600360584	0.0	-1.4066503973049955	-0.2969431784494102	0.0	-0.3841389661743832	1.0091133452407792	2.376284172116425	-0.047039433316718435	-0.7487815523334175	-0.549128440524075	-1.3437482672782817
484	0.4739970522903768	0.21734996247391397	0.3086529852357091	0.0	-1.290658132143591	-0.36117255090877465	0.0	-0.17841880970226529	1.387277761849384	2.18721013499034	-0.14386440054952807	-0.6019723543447575	-0.6529208403071058	-0.9890600778857123
485	0.4502592945303586	0.2034920722843139	0.3462486331853275	0.0	-1.6722795760029532	-0.8504322053976423	0.0	1.1406989129765825	1.3359818979884202	2.456990363324348	-0.20216912361193076	-0.9039106529462465	-0.7338960022539607	-1.2550622653273866
486	0.44349170741253946	0.18807561442569193	0.36843267816176856	0.0	-1.6570650141265324	-1.0925403348762663	0.0	0.6630834045112093	1.2289767387104826	2.512711375490654	-0.1721211389244965	-0.8419676726719354	-0.7798495607494662	-1.124355152354583
487	0.42030842987404343	0.19432011776616942	0.38537145235978715	0.0	-1.5664210518574773	-0.961012764208673	0.0	1.0066919625968025	1.2953404262080273	2.3140901329876424	-0.04226517776346229	-1.0134208649464356	-0.5921785464696137	-1.3547990170276272
488	0.404861471850459	0.2676448618390863	0.3274936663104548	0.0	-1.3225562015623344	-1.3007169344026408	0.0	0.1182175275499528	1.1458825033424676	3.024368070229863	-0.05907808507027065	-1.0994386165620667	-0.4743769184898979	0.4776958451669887
489	0.44846440207185845	0.2377630776055109	0.3137725203226306	0.0	-1.3863678068532592	-0.6549182579016498	0.0	-1.1381024781900935	1.9410601489015102	3.537673990611855	-0.1945797323920412	-1.5277033331123764	-0.22763513734179036	0.11018434725041013
490	0.42108514866220137	0.24943671431135644	0.3294781370264422	0.0	-1.2707944247422691	-0.7369372137711548	0.0	0.5485786958647216	0.6333377798591222	2.9624685439247407	0.3233949581674098	-0.777206121019705	-0.1603864955618711	0.4697643902531495
491	0.5050302757592589	0.1660663464776868	0.3289033777630544	0.0	-1.7235017938451032	-0.4379830117901994	0.0	0.5827789808001366	2.5069197082694314	4.055220896616096	-0.19483072779506375	-1.9229281887711989	-0.4308965721147987	-0.9047034436651739
492	0.5103877495962685	0.1657960260721068	0.32381622433162477	0.0	-1.589415228264506	-0.06769661342513819	0.0	-0.27392943019079435	2.379101296564607	4.210372798397037	-0.12159638075400045	-1.8232094622636206	-0.6473045955424984	-0.9873709122217543
493	0.4361987515719828	0.23189509277109377	0.3319061556569233	0.0	-1.2128050391236853	-0.792379978039657	0.0	0.4978425891429612	1.1017759667038471	2.972886476484631	0.06470487734451255	-0.92163505935069	0.2828594957901431	-0.825100381134527
494	0.5381875767963051	0.21093732041047625	0.25087510279321856	0.0	-1.4116927927439418	-0.6645089388142832	0.0	1.204926448552389	1.105665302496346	3.140515350074559	0.09491020722882294	-1.4347420001703735	-0.3304096327756385	-0.6842433600132797
495	0.4381284211540579	0.19016968136823964	0.3717018974777025	0.0	-1.1787058171875942	-0.38607733156103063	0.0	1.1432171624113427	1.3941678068825334	2.694234733684551	-0.21372585302624353	-1.3396428062279924	-0.4182222950749814	-1.0884384928428577
496	0.4652925091920961	0.27414325805263756	0.2605642327552664	0.0	-1.4974330258703183	-1.1184903177330892	0.0	-2.0455609119139786	1.6569093597491318	3.2948193387120757	0.10900731505702103	-1.4266942489156806	0.12417800315554245	0.9613034963344956
497	0.4510983969006761	0.15933035750104516	0.3895712455982787	0.0	-1.2775750803266548	-0.2934989703189057	0.0	2.2513415158337855	2.786734925023998	4.061597734958886	0.0076645261780794935	-1.6646400388899631	-0.38354793149409333	-1.118855651218017
498	0.4633190860090413	0.23652779262551824	0.30015312136544053	0.0	-1.793919371919077	-1.1241855484577694	0.0	2.3202900850662904	2.584139814070015	4.014242119344163	-0.016765756211816748	-1.1747371839269338	-0.7802272416936925	-0.7911258484220244
499	0.46273475874532227	0.23006333503458692	0.30720190622009086	0.0	-1.6115372293023662	-1.1804317083097635	0.0	2.5998374466256595	2.643283943555686	4.1254446818668615	-0.042297681498363125	-1.1712146919676552	-0.8040365705649061	-0.5310467856710933
500	0.45873683857857483	0.24497364970537905	0.2962895117160461	0.0	-1.9961541042099415	-1.0973042563554594	0.0	1.4876490084052527	2.0578727925749427	4.151250181091722	0.011743789992458556	-1.0931870935091739	-0.49172587195957745	-0.15909899753802478
501	0.419509676046754	0.2330972036456714	0.3473931203075747	0.0	-1.8306029809529334	-1.0581330589946163	0.0	1.7248399088567543	2.191456457821573	3.651234756442449	0.01380386666211804	-0.9841604950707532	0.014861864590529586	-0.2832812385271266
502	0.36689548669826105	0.2630701671398274	0.37003434616191155	0.0	-1.105860393914916	-0.7217049964251726	0.0	1.5576739477057397	1.9940548140351384	3.5734445159112584	0.04611424153173826	-0.7987717087430033	-0.3839067446339406	0.12682251282139415
503	0.4627070040467384	0.26865357359526	0.2686394223580015	0.0	-1.124194481291203	-0.35549014134955326	0.0	-0.4389696957193069	1.9098288445011569	4.345160451376095	-0.06440638224593992	-1.8388728753328012	-0.0016580389469327318	0.11247086691039768
504	0.4364820413524371	0.22765826543337006	0.3358596932141928	0.0	-1.711649937947176	-0.8481263924566086	0.0	1.9622834220353618	1.219232436505439	2.1381503672366966	0.06408704839921592	-0.27178438295308077	-0.4886969999149062	-0.9277024847974253
505	0.4612902820539402	0.21179360124010674	0.3269161167059529	0.0	-1.6081492255492653	-1.3180075916324134	0.0	1.8798910081975972	1.2212267202932738	2.0771055103254312	0.09876755940546178	-0.7084820055163321	-1.0201805392755852	-0.7431021927387715
506	0.4381424233500989	0.20616699321436605	0.3556905834355351	0.0	-1.781460619324697	-0.8696349526101724	0.0	-1.0355570756154449	1.3386249711416773	2.6368979606537546	-0.1816475434785374	-1.3142935099840918	-0.792283452531545	0.12186738002293608
507	0.412379634383435	0.2502360167617898	0.33738434885477536	0.0	-1.2650811795004473	-1.187501491358847	0.0	2.4419635976632232	1.830779210324336	2.1531107881821847	-0.02071614204186591	-0.5745169792940986	-1.1387266231177235	-1.188468872397576
508	0.39909832929953726	0.2194713389730315	0.3814303317274312	0.0	-2.3526541677136845	-0.5776379911330468	0.0	-0.8208842645322436	1.0822145540962784	2.3928296436901157	0.04486026306684981	-1.0341288402312998	-0.20468788782870737	-0.5225616109354387
509	0.4006876597820556	0.22078510708327104	0.37852723313467346	0.0	-2.3831562706417397	-0.5586384629411808	0.0	-0.8003440826124937	1.084161108363703	2.3898802795874423	0.0557575929887859	-1.037575801843551	-0.24025847148391297	-0.4908169264813288
510	0.4505541189788197	0.21652483528706054	0.33292104573411974	0.0	-1.3179637730420795	-1.472386662680286	0.0	1.6633728028510621	2.16615636728521	3.019946629228019	-0.1580386077251978	-1.955249244529946	-0.2690701363831288	-0.010869837941983675
511	0.4415811857028647	0.2238976710656636	0.33452114323147175	0.0	-1.7324123144400427	-0.7780381084776238	0.0	1.1983777924293748	1.6071278371225015	3.384487813779778	-0.09377182748221438	-2.004766654910872	-0.3080047758948169	-0.5821187705314523
512	0.4341249659020738	0.20207154149442896	0.3638034926034972	0.0	-1.7418814644451786	-1.2122098639945198	0.0	1.049386851357205	1.7300850190062564	3.423111054152319	0.06383485913971916	-1.4595087291054103	-0.6484631728356385	0.14660368184365927
513	0.47239811646029667	0.1963245804873486	0.3312773030523547	0.0	-1.7217398965054669	-0.8897314813086223	0.0	0.03577961511150514	1.9525730235888614	3.8516467220653468	-0.20799596083005825	-1.8663073251469369	-0.39500360539092083	0.3098403625623642
514	0.4648987049376076	0.20578408903624693	0.3293172060261454	0.0	-1.8969567317717826	-1.2236711175768054	0.0	2.501148215936525	2.6707453393235485	4.543648609801456	0.07997565034313618	-2.230895138494842	-0.656309384556709	-0.18641930253439018
515	0.4077570980665746	0.26415857677585786	0.32808432515756747	0.0	-0.9665405229076689	-0.47227584817223717	0.0	0.9028217808468022	0.6086201717838736	2.164408023448785	-0.22755569484939905	-0.3751142585780837	-0.5236578916577382	0.07997259683192018
516	0.3742896234289147	0.21269819839958032	0.41301217817150515	0.0	-1.493889871355711	-0.954217406242606	0.0	0.014445578745117598	1.8226545208821239	2.7359274221056546	0.13089505328208725	-1.0267848797803347	-0.647975137454651	0.08552584747693193
517	0.4506726037284212	0.2136647396759881	0.33566265659559075	0.0	-1.683947187606567	-0.7648435969030816	0.0	0.3356570474722456	1.7386604347780075	2.5512742378533724	-0.1957184954759011	-1.417050713483508	-0.3331731294083881	-0.3154706473832793
518	0.4119278013067618	0.18951652051417964	0.39855567817905857	0.0	-1.702641741094303	-0.74552906483865	0.0	1.3543163345147045	1.3223300200894619	3.450596653845896	-0.10810818163107117	-1.5128121032383983	-0.11739120483556559	-0.8286088093514219
519	0.41165646709536124	0.20515045617845437	0.38319307672618436	0.0	-1.542498758571136	-0.7739387497535191	0.0	1.4423043986242319	1.4656094198461747	2.996566321495912	-0.29597947842100686	-1.71069136071571	-0.33138724795379226	-1.1115329970694419
520	0.435077731784664	0.25820918277005855	0.3067130854452774	0.0	-2.109435223425963	-0.9115327890844717	0.0	1.9229043213294723	2.4613506950902546	3.7471834542544364	0.21816963154869	-1.7358694165600796	-0.5893047066653846	-0.3005379784324351
521	0.4087640227053183	0.2327639256633178	0.35847205163136386	0.0	-1.9661249485211458	-1.1771626838418832	0.0	1.7763163667145676	1.9390340984826027	4.461900562160973	-0.006752209555357772	-1.8019896904184096	-0.14215653166698317	-0.17871906412063887
522	0.4166617734750653	0.25479929772239035	0.32853892880254426	0.0	-1.3382519314383203	-0.7316798792962096	0.0	1.1669090120346701	2.344739556417187	3.2309622470662784	-0.011922597943615791	-1.4114886262356574	-1.0778715218418098	0.0018292948946106733
523	0.358097503323677	0.2450032429074115	0.3968992537689114	0.0	-1.3086965869002538	-1.078830586183521	0.0	0.7946767734427298	1.8146145215842258	3.032277818448945	0.019792345409794056	-1.2560071731862312	-0.33218356434868174	0.33528039016712136
524	0.36528779196916394	0.245560531354638	0.389151676676198	0.0	-1.139384324385406	-1.1823411923162914	0.0	1.0091984709096782	1.7475442887655173	3.0622997872799345	0.081634167298193	-0.9633430632366607	-0.3359930952493301	0.05855872083889685
525	0.37874524175960855	0.24410168739380161	0.37715307084658983	0.0	-1.0365645654745261	-1.1679076018398875	0.0	0.8778771300873857	1.684805777745811	2.832497877482007	0.0045749243174122755	-1.043914200007248	-0.3671522050065958	0.2340666758229528
526	0.4481451169464198	0.2140301251762419	0.33782475787733823	0.0	-1.2225187886809747	-0.9464833443689269	0.0	1.4789946161118999	1.6013172575228936	3.5669334343829715	-0.07902512774532809	-1.12865914281175	-0.8740566673839879	0.8301668704455155
527	0.364411483583809	0.2615662802260529	0.3740222361901382	0.0	-1.171818016568632	-0.5168372640334632	0.0	0.5991145510467545	1.757348598873812	2.7423898795524897	0.051747379888566626	-0.602698528969646	-0.28673653141877475	0.08383118782099523
528	0.42422271956179014	0.212143234923152	0.3636340455150579	0.0	-0.8638172838013631	-0.6719913663267438	0.0	-2.3319830160042514	1.0513583801442885	2.610641273436025	-0.22459340892364602	-0.5122162130140545	-0.7442023116834033	0.5253503325560324
529	0.392376284686096	0.218971351491708	0.3886523638221959	0.0	-1.3237593301728992	-0.12145291320677115	0.0	-0.910715320642608	1.1213481034874444	2.717029025622388	-0.320628064141502	-1.0657734651585513	-0.34416261054482666	0.9067859144463747
530	0.43887981255746966	0.2468144388046165	0.3143057486379138	0.0	-0.6467302099336306	-0.9074813022229586	0.0	0.12693267990087537	1.7451324336151444	3.0707095603716867	0.23595954160591356	-0.9578238463978433	-0.40361368428765093	-0.6156468178725614
531	0.4883396432161443	0.22543407706428317	0.28622627971957254	0.0	-0.9109845851919514	-0.7465053107501055	0.0	0.9703609228242338	1.8628574324295573	3.011492980866271	0.1122769192512117	-1.264215340089585	-0.5050127385010668	-0.8444434239065512
532	0.39020735971303383	0.19735201853528414	0.4124406217516821	0.0	-1.648733792703771	-0.372505453052138	0.0	-0.7672780931950705	1.2066631208926537	2.7159274126336377	-0.05880295601565904	-0.9695702653153487	-0.612305990668133	0.4838020988114747
533	0.4407722034724425	0.2652176616257304	0.2940101349018271	0.0	-1.0310672400652445	-1.0724870990923896	0.0	1.5701633434445748	1.9230833348588932	3.454458524784614	0.06946659545282981	-1.684743597093314	-0.08806722463642115	-0.680354627132948
534	0.4089031277604004	0.22351200458583464	0.3675848676537651	0.0	-1.9305569832167433	-0.8111300382478923	0.0	0.10932756909151797	1.258367609876553	3.5950732090170403	-0.07663934713444572	-1.285626371998314	0.14848257702106016	0.38922249815553145
535	0.39595848008096035	0.22693978899263906	0.37710173092640054	0.0	-1.8578317640741489	-0.6961035974721124	0.0	0.5236314085708057	1.4496267371690286	3.504727874335089	-0.03680186354867244	-1.1715332905230604	0.19570817867870674	0.3908313746752795
536	0.4069295797854081	0.22836875375039298	0.3647016664641989	0.0	-1.671229369952545	-0.2653677130172752	0.0	1.6224342395745166	0.7865684566376198	2.952143010502486	0.04740083665583031	-1.233092230853974	0.3248004408905684	-0.052853988394430604
537	0.4094028518737288	0.21588775213059233	0.37470939599567893	0.0	-1.3654539021005077	-0.7296263893839503	0.0	0.3573317508008586	0.92164637132243	2.959276594110193	0.13668088229413825	-1.4360428399882963	0.672015325612246	-0.7735023291399352
538	0.42705755335843476	0.23513447008606386	0.33780797655550127	0.0	-1.1756437988138193	-0.6395430364078513	0.0	0.3947638776082953	1.933288297390548	2.9028152925972606	-0.09999779033339709	-1.124843539021919	-1.2594192777761521	0.554316251621148
539	0.4050276059485529	0.20813663342048694	0.38683576063096015	0.0	-1.1107577175934638	-1.2043008651507943	0.0	1.1431532379904017	2.204272788550191	2.8681248018175522	-0.11221466117259564	-1.3212637140486088	-0.8992163265792427	-0.3040663966110014
540	0.37889420586451555	0.28067299587165995	0.34043279826382455	0.0	-1.723746469254051	-0.6737637718842551	0.0	1.8508151952253695	1.4101538894493355	2.996019478151266	-0.0200911042291174	-1.0656979826915132	-0.7353050360374729	0.054392768977369714
541	0.36958963953023216	0.21498309790374046	0.4154272625660275	0.0	-1.230595433471144	-0.7029161100049524	0.0	1.8310587454224956	1.0048365353369721	3.2200642551274514	0.03527310449118918	-1.0424292983259331	-0.4493278186411735	0.2645537453627541
542	0.4458507569274013	0.22827255588255352	0.3258766871900453	0.0	-1.0922468141705255	-0.6907846057881862	0.0	-0.7023990397451135	1.4781324466557821	2.0377954787182513	-0.11049765332263796	-0.9007350313081957	-0.6691748625428849	0.38826172247620633
543	0.3898246236802902	0.2367202844816873	0.3734550918380226	0.0	-0.9549188713368696	-0.702540047630149	0.0	0.9987394036395449	1.866128851877601	3.007173719081276	0.05557909551392069	-1.703305665087377	0.15625965473245557	-1.2500507781272516
544	0.4115732097818394	0.23745943221973004	0.3509673579984305	0.0	-1.71532575570893	-0.7043665464775716	0.0	2.139759048685073	2.3031139008614456	4.045695519280749	0.09806083070325294	-1.4617502895138423	-0.5395831985035251	-0.03985463644224554
545	0.41171464285839354	0.1927786224512489	0.3955067346903576	0.0	-1.8105153262391915	-0.6870767456055993	0.0	1.7678679413214744	2.4061246814678254	3.648113454219443	0.07561764248570532	-1.9333267682156683	-0.3038143503604772	-0.24537555218460833
546	0.4165598918688095	0.22665634289628264	0.35678376523490785	0.0	-1.1033202517560596	-1.095319757824761	0.0	0.6685204261443682	1.8550583949744364	4.415432082502615	0.055194365479551845	-2.136969396109044	0.0745908012811208	0.27933384991942656
547	0.4123558824887799	0.21803170750992354	0.36961241000129647	0.0	-1.107680664814824	-0.9585520872638096	0.0	2.11390821457879	1.6530765592422385	4.205366738096351	-0.011178462226044879	-2.1705270226420277	0.3849039478056766	-0.26690295296178723
548	0.34664521473986104	0.24164797592547527	0.4117068093346637	0.0	-0.9043020005598322	-0.5193956435167688	0.0	0.41248775156594714	1.9777668188058108	3.9711363928647994	0.0299706457340343	-2.2197072597171315	0.16730125109974903	-0.5038770337153626
549	0.3437500409073971	0.245668796172376	0.410581162920227	0.0	-0.9596147185151889	-0.5469779271868938	0.0	0.4008033065012421	2.0232137358976465	3.918374892610847	-0.0016545027834369613	-2.1838499351158074	0.21106034149071418	-0.5490072167938955
550	0.3536288470477898	0.23657290085666594	0.40979825209554416	0.0	-1.1170737193078475	-0.8961631824193149	0.0	1.5568241794584123	1.9851011976736705	4.456525864764737	-0.1667463229683558	-1.974872205908653	-0.1430199087224211	-0.4906392874886215
551	0.4427948119720866	0.23389976154607625	0.3233054264818372	0.0	-1.796907583166893	-0.5491858708133757	0.0	1.8261689536562675	2.4756963938064147	3.88947713652042	0.010995530585821808	-2.034971845258627	-0.20504144665354618	-0.5866394083368333
552	0.41611015356809955	0.2748076445280307	0.30908220190386987	0.0	-1.2771109921134853	-0.8954855367870695	0.0	1.7552850219883773	2.1538954394086938	3.6833498823018473	-0.11601821180741236	-1.7299158973113458	-0.4236857372492101	-0.3737677566734811
553	0.35006290539807317	0.2610949583140035	0.3888421362879234	0.0	-0.9200611009468084	-0.8020179957274702	0.0	-0.40729424206438286	1.5628990145800865	3.2165421360649424	-0.10169918360978521	-1.5114669687536606	-0.18027499437568023	0.08255772140642371
554	0.36657502573266004	0.2523447656022002	0.38108020866513975	0.0	-1.6069354461326093	-0.6807695702098692	0.0	0.5537633438971059	2.1459282119094465	2.879279289467529	-0.2837161510811978	-1.1002752032510001	-0.7040623702626166	0.004011529206924865
555	0.36048606483761875	0.24516364171244096	0.39435029344994044	0.0	-1.4678278031063319	-0.8663122122857696	0.0	0.5846709334419075	2.1513130203544772	2.921881673515528	-0.27278519593455874	-1.0285922985207727	-0.9109619034854639	-0.08754003370468454
556	0.46397048370726685	0.23767994335549814	0.29834957293723513	0.0	-0.9992304112983293	-0.9052772911359794	0.0	0.051955719194936585	1.5690866008396331	3.5329220736488494	0.01598970600511152	-1.5204800054059775	-0.3154811250602092	0.31140742366685414
557	0.4253331925186596	0.24555600728782362	0.32911080019351685	0.0	-0.9293391660805173	-0.46954833932928236	0.0	1.4829211196848213	1.8792360468363594	3.3385195694309826	-0.0013869531778726936	-1.1498160490746763	-0.480020469876529	0.39622859805387967
558	0.3783298057991119	0.2532725649275156	0.3683976292733726	0.0	-0.9006639641061455	-0.3979318595682198	0.0	0.7485143752200669	1.9164057499403944	3.623619451367077	-0.09131405185851874	-2.0316449982351896	-0.5339627888235904	0.540858969178464
559	0.45615059332192615	0.21356299849414637	0.33028640818392757	0.0	-1.1349059661298386	-1.311520441700215	0.0	1.4090145402926773	1.4715445930441653	2.643576070605284	0.165848746616271	-0.46576401100743353	-0.46183527152690174	-0.18059539605603428
560	0.4201070032186784	0.23162997316709463	0.348263023614227	0.0	-1.8520408629960263	-0.7268087396432958	0.0	0.5929758969242775	1.2080473636482718	2.389691040282851	0.1287510677224575	-1.0336218721980912	-0.5494684475480138	-0.1562645293979249
561	0.4640699237030432	0.20293705756448813	0.3329930187324686	0.0	-1.4175763809106965	-1.348266537717091	0.0	0.5896481001215267	1.7069234354550757	3.111913288803776	-0.2403334199186499	-1.2046240068010903	-0.9579000491463455	-0.14527040430060154
562	0.4571091003208028	0.19535098622468347	0.3475399134545138	0.0	-1.323228389683892	-0.7520874284922032	0.0	0.44672865741880724	1.2980941598556677	2.867967025000328	0.015317232725801997	-1.4969435228649193	0.05584251312015967	0.11969971986572658
563	0.43797771079921305	0.19700375589598493	0.36501853330480216	0.0	-1.478937014723593	-0.6161816453180415	0.0	0.16594561295412263	1.5899519998543246	3.428434381343937	-0.1585810406770736	-1.6809746169718767	-0.33579192929683666	-0.26126250238676363
564	0.4230209285720852	0.2520530282415747	0.32492604318634016	0.0	-1.5336533883850314	-1.7530045795673173	0.0	1.6762891135966091	1.4232883581556843	2.2155806717174937	-0.05968329036969156	-0.9101668889179749	-0.8466922620413317	0.062372176561510506
565	0.36034881453409695	0.21528976906562974	0.4243614164002733	0.0	-1.1946689085675832	-0.7190710950590105	0.0	1.7450087278796085	1.5172553087538219	2.5468588380925903	-0.11689058583422206	-1.2885275098225328	-1.0665649765864398	-0.6738310626211781
566	0.45066909434977603	0.26991881676059754	0.27941208888962643	0.0	-1.4814797425319812	-0.942842706478251	0.0	0.08430910770267695	1.4939000077168183	3.7136255854869202	-0.06695891900092765	-1.7322085818311965	-0.09520210823117033	-0.09420405670402396
567	0.42209764182139764	0.2524077453991257	0.32549461277947656	0.0	-1.4017402246774346	-0.30390797920363044	0.0	1.4886405993430012	1.4926061616288768	3.6572410341090476	0.14723787670255223	-1.6893853298319161	-0.11880629313371287	0.9783061295171602
568	0.3770790913367619	0.2488548971367649	0.37406601152647323	0.0	-1.8909514584003142	-0.7520494459226476	0.0	0.6911099443637708	1.760915262598428	3.2687849043933657	0.1273118655120691	-0.9756803725813203	-0.475554705063837	-0.0014030172305790304
569	0.4294404575658606	0.19616552093581988	0.3743940214983196	0.0	-0.5961975469816554	-0.18257301477259347	0.0	0.6296026022352738	1.3680791897135802	3.0637109440028687	0.03425542014018046	-0.9233880105627786	-0.3022046733449035	0.09433764864552086
570	0.38109269200167634	0.258771209545697	0.36013609845262673	0.0	-0.4198579407799751	-0.3947638113151035	0.0	-2.638501688638156	1.1852233096427518	3.2769817818575535	-0.05493561298557392	-1.735715423790305	0.07995784951962409	0.2686621867128208
571	0.3843211076762173	0.25520574263509394	0.36047314968868877	0.0	-0.5324583512242425	-0.34993124146366245	0.0	-1.5741126046536866	1.1404907166504823	3.3451287345380787	-0.12231709713338959	-1.6557830845877628	0.09099438058144439	0.5533306732886075
572	0.39023549348231445	0.24304094857269531	0.3667235579449903	0.0	-0.505972677179293	-0.4365687919474441	0.0	-1.410451349005986	1.0570725385359125	3.3678656287101587	-0.1186740425547299	-1.5114956095953485	0.2097263341569378	0.7072133143637617
573	0.3925208599940854	0.2189538723476635	0.38852526765825096	0.0	0.0014060601168079702	-0.6154959887325847	0.0	-2.3066627875155636	1.2501195943193315	3.258247106208753	-0.27620115572945597	-1.5257139604977126	0.03635860340348254	0.8187084451853941
574	0.5203558508464785	0.1576026903921371	0.32204145876138435	0.0	-1.6833038749716398	-0.5902754273851831	0.0	1.3799390040950552	0.982278964862569	3.241351136802402	0.3835603452580693	-1.8241549314020773	0.44633438775706685	-0.38699192889477196
575	0.4651916265444253	0.1742150008492179	0.3605933726063568	0.0	-1.0345995642648123	-1.1613902133993526	0.0	0.2242980531857484	1.7650947430781248	2.313289035970322	-0.042487048179068516	-1.0033547250174764	-0.7611877197875445	0.36088696655060265
576	0.43682680690574427	0.21544352343643597	0.34772966965781976	0.0	-1.2974517734342002	-0.47542439337146736	0.0	0.47558722647676566	1.4933394405666802	3.444932671693805	-0.04585959651593872	-1.4573475854988032	0.46534090444129345	-0.263403878974954
